temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 0
1.7, -1.89746875, 0.97010625, 0.33716779844290684, 0.06269545735294708, NaN
1.72, -1.886475, 0.96639375, 0.36941345321796726, 0.07860882412790278, NaN
1.74, -1.8897375, 0.966984375, 0.3700454452371386, 0.08429984734195044, NaN
1.76, -1.87545, 0.962753125, 0.38795746384296986, 0.08711201669034031, NaN
1.78, -1.87509375, 0.962140625, 0.3876639431574312, 0.09688791257022555, NaN
1.8, -1.86556875, 0.95981875, 0.41250996836419307, 0.09399022083332653, NaN
1.82, -1.85124375, 0.953640625, 0.4661592795254188, 0.13199614526098802, NaN
1.84, -1.83546875, 0.94874375, 0.49391863702150623, 0.130500813858695, NaN
1.86, -1.833775, 0.94760625, 0.49678632211816326, 0.14496681586021523, NaN
1.88, -1.816475, 0.941203125, 0.5637134336804016, 0.18778782413563777, NaN
1.9, -1.805175, 0.936125, 0.5743811745152397, 0.21731131578947402, NaN
1.92, -1.80139375, 0.934490625, 0.577468716769757, 0.21336674186197557, NaN
1.94, -1.7891875, 0.930715625, 0.5937580375172782, 0.222447409471646, NaN
1.96, -1.766175, 0.920478125, 0.6680564452311462, 0.2953444486607137, NaN
1.98, -1.76470625, 0.91996875, 0.6566634724773036, 0.2870732007575751, NaN
2, -1.74669375, 0.91171875, 0.7137813493750045, 0.354224218749998, NaN
2.02, -1.73390625, 0.90521875, 0.7506858243064412, 0.390684127475253, NaN
2.04, -1.71745625, 0.8992, 0.747295001321608, 0.3977605588235264, NaN
2.06, -1.69688125, 0.88898125, 0.8554040195824397, 0.5078650861650512, NaN
2.08, -1.67743125, 0.87911875, 0.8875131050064786, 0.5557220180288497, NaN
2.1, -1.67328125, 0.876884375, 0.8758471513605371, 0.6004423782738061, NaN
2.12, -1.65048125, 0.86715, 0.9088243541963393, 0.6179863962264138, NaN
2.14, -1.6268875, 0.854475, 0.9704170648091504, 0.7286452616822432, NaN
2.16, -1.60885625, 0.8437375, 1.0130626880786993, 0.8175636527777739, NaN
2.18, -1.58461875, 0.832303125, 0.999045471235588, 0.8300207657683473, NaN
2.2, -1.5692, 0.8229625, 1.0390964958677673, 0.8969121863636333, NaN
2.22, -1.5482625, 0.8107875, 1.0426663399886325, 0.9887724369369374, NaN
2.24, -1.53138125, 0.8021875, 1.0875814926458895, 1.0203152901785701, NaN
2.26, -1.49895, 0.780184375, 1.1526606312162275, 1.1941741479535375, NaN
2.28, -1.47700625, 0.767209375, 1.1629900349145872, 1.294156510690791, NaN
2.3, -1.4580875, 0.758603125, 1.166592421550094, 1.2724323345108648, NaN
2.32, -1.439325, 0.74566875, 1.1570185865041616, 1.345215248922415, NaN
2.34, -1.41493125, 0.730990625, 1.1657766632880409, 1.4206589505876068, NaN
2.36, -1.38961875, 0.718078125, 1.164661321728671, 1.4310391353283898, NaN
2.38, -1.358, 0.693053125, 1.2105614010309969, 1.5888372560399147, NaN
2.4, -1.32058125, 0.669028125, 1.1778377391493036, 1.660023458072919, NaN
2.42, -1.3119125, 0.6622625, 1.2525233778430416, 1.7631916900826452, NaN
2.44, -1.2880375, 0.646990625, 1.1660258515855975, 1.6852844853995887, NaN
2.46, -1.27358125, 0.64059375, 1.09392328929539, 1.6370833079268314, NaN
2.48, -1.244175, 0.6192375, 1.1355730424037453, 1.759143060483871, NaN
2.5, -1.215525, 0.59869375, 1.096293497600002, 1.7676793189999997, NaN
2.52, -1.18725, 0.579390625, 1.0594838120433372, 1.7558521763392845, NaN
2.54, -1.1807625, 0.573365625, 1.023776240002481, 1.7355266906988194, NaN
2.56, -1.175175, 0.5717625, 1.039906011962887, 1.7614586679687516, NaN
2.58, -1.134675, 0.539759375, 0.9582295595216624, 1.741491102470929, NaN
2.6, -1.11991875, 0.5326125, 0.976822866494082, 1.7248966115384607, NaN
2.62, -1.09650625, 0.5151, 0.9409873838208731, 1.7151316259541984, NaN
2.64, -1.0802875, 0.5055875, 0.9092344912190059, 1.6895461780303036, NaN
2.66, -1.06088125, 0.492928125, 0.8595465116032551, 1.64847481931391, NaN
2.68, -1.04651875, 0.4825625, 0.8289470619152371, 1.5987415111940304, NaN
2.7, -1.0286125, 0.468484375, 0.7923326186556934, 1.574792309027777, NaN
2.72, -1.01889375, 0.463846875, 0.7932294384596685, 1.5579017093290446, NaN
2.74, -1.00423125, 0.45390625, 0.7640296735974212, 1.531336108576642, NaN
2.76, -0.98799375, 0.440759375, 0.7354612210538757, 1.4909470450634057, NaN
2.78, -0.95735, 0.421571875, 0.677958252678432, 1.4261759422212235, NaN
2.8, -0.9490625, 0.4158875, 0.6870463966836733, 1.422524317857143, NaN
